Data from Accelerometer (Altitude):
Reading: 0.48, Time Elapsed: 8060
Reading: 0.0, Time Elapsed: 19819

Data from Force Sensor 471:
Reading: 1023.0, Time Elapsed: 19845
Reading: 0.0, Time Elapsed: 19845
Reading: 0.0, Time Elapsed: 19845

Data from Force Sensor 472:
Reading: 1023.0, Time Elapsed: 19869
Reading: 0.0, Time Elapsed: 19869
Reading: 0.0, Time Elapsed: 19869

Data from Force Sensor 473:
Reading: 1023.0, Time Elapsed: 19894
Reading: 0.0, Time Elapsed: 19894
Reading: 0.0, Time Elapsed: 19894

Data from Force Sensor 474:
Reading: 1023.0, Time Elapsed: 19919
Reading: 0.0, Time Elapsed: 19919
Reading: 0.0, Time Elapsed: 19919

Data from Force Sensor 475:
Reading: 1023.0, Time Elapsed: 19945
Reading: 0.0, Time Elapsed: 19945
Reading: 0.0, Time Elapsed: 19945

Data from Force Sensor 476:
Reading: 1023.0, Time Elapsed: 19971
Reading: 0.0, Time Elapsed: 19971
Reading: 0.0, Time Elapsed: 19971

Data from Force Sensor 477:
Reading: 1023.0, Time Elapsed: 19996
Reading: 0.0, Time Elapsed: 19996
Reading: 0.0, Time Elapsed: 19996

Data from Force Sensor 478:
Reading: 835.0, Time Elapsed: 20021
Reading: 0.0, Time Elapsed: 20021
Reading: 0.0, Time Elapsed: 20021

Data from Force Sensor 479:
Reading: 471.0, Time Elapsed: 20046
Reading: 0.0, Time Elapsed: 20046
Reading: 0.0, Time Elapsed: 20046

Data from Force Sensor 480:
Reading: 131.0, Time Elapsed: 20072
Reading: 0.0, Time Elapsed: 20072
Reading: 0.0, Time Elapsed: 20072

Data from Force Sensor 481:
Reading: 0.0, Time Elapsed: 20087
Reading: 0.0, Time Elapsed: 20087
Reading: 0.0, Time Elapsed: 20087

Data from Force Sensor 482:
Reading: 0.0, Time Elapsed: 20121
Reading: 0.0, Time Elapsed: 20121
Reading: 0.0, Time Elapsed: 20121

Data from Force Sensor 483:
Reading: 0.0, Time Elapsed: 20146
Reading: 0.0, Time Elapsed: 20146
Reading: 0.0, Time Elapsed: 20146

Data from Force Sensor 484:
Reading: 0.0, Time Elapsed: 20171
Reading: 0.0, Time Elapsed: 20171
Reading: 0.0, Time Elapsed: 20171

Data from Force Sensor 485:
Reading: 0.0, Time Elapsed: 20195
Reading: 0.0, Time Elapsed: 20195
Reading: 0.0, Time Elapsed: 20195

Data from Force Sensor 486:
Reading: 0.0, Time Elapsed: 20220
Reading: 0.0, Time Elapsed: 20220
Reading: 0.0, Time Elapsed: 20220

Data from Force Sensor 487:
Reading: 0.0, Time Elapsed: 20245
Reading: 0.0, Time Elapsed: 20245
Reading: 0.0, Time Elapsed: 20245

Data from Force Sensor 488:
Reading: 0.0, Time Elapsed: 20269
Reading: 0.0, Time Elapsed: 20269
Reading: 0.0, Time Elapsed: 20269

Data from Force Sensor 489:
Reading: 0.0, Time Elapsed: 20294
Reading: 0.0, Time Elapsed: 20294
Reading: 0.0, Time Elapsed: 20294

Data from Force Sensor 490:
Reading: 0.0, Time Elapsed: 20319
Reading: 0.0, Time Elapsed: 20319
Reading: 0.0, Time Elapsed: 20319

Data from Force Sensor 491:
Reading: 0.0, Time Elapsed: 20348
Reading: 0.0, Time Elapsed: 20348
Reading: 0.0, Time Elapsed: 20348

Data from Force Sensor 492:
Reading: 0.0, Time Elapsed: 20368
Reading: 0.0, Time Elapsed: 20368
Reading: 0.0, Time Elapsed: 20368

Data from Force Sensor 493:
Reading: 0.0, Time Elapsed: 20394
Reading: 0.0, Time Elapsed: 20394
Reading: 0.0, Time Elapsed: 20394

Data from Force Sensor 494:
Reading: 0.0, Time Elapsed: 20419
Reading: 0.0, Time Elapsed: 20419
Reading: 0.0, Time Elapsed: 20419

Data from Force Sensor 495:
Reading: 0.0, Time Elapsed: 20443
Reading: 0.0, Time Elapsed: 20443
Reading: 0.0, Time Elapsed: 20443

Data from Force Sensor 496:
Reading: 0.0, Time Elapsed: 20468
Reading: 0.0, Time Elapsed: 20468
Reading: 0.0, Time Elapsed: 20468

Data from Force Sensor 497:
Reading: 0.0, Time Elapsed: 20493
Reading: 0.0, Time Elapsed: 20493
Reading: 0.0, Time Elapsed: 20493

Data from Force Sensor 498:
Reading: 0.0, Time Elapsed: 20519
Reading: 0.0, Time Elapsed: 20519
Reading: 0.0, Time Elapsed: 20519

Data from Force Sensor 499:
Reading: 0.0, Time Elapsed: 20542
Reading: 0.0, Time Elapsed: 20542
Reading: 0.0, Time Elapsed: 20542

Data from Force Sensor 500:
Reading: 0.0, Time Elapsed: 20568
Reading: 0.0, Time Elapsed: 20568
Reading: 0.0, Time Elapsed: 20568

Data from Force Sensor 501:
Reading: 0.0, Time Elapsed: 20593
Reading: 0.0, Time Elapsed: 20593
Reading: 0.0, Time Elapsed: 20593

Data from Force Sensor 502:
Reading: 0.0, Time Elapsed: 20617
Reading: 0.0, Time Elapsed: 20617
Reading: 0.0, Time Elapsed: 20617

Data from Force Sensor 503:
Reading: 0.0, Time Elapsed: 20641
Reading: 0.0, Time Elapsed: 20641
Reading: 0.0, Time Elapsed: 20641

Data from Force Sensor 504:
Reading: 0.0, Time Elapsed: 20668
Reading: 0.0, Time Elapsed: 20668
Reading: 0.0, Time Elapsed: 20668

Data from Force Sensor 505:
Reading: 0.0, Time Elapsed: 20691
Reading: 0.0, Time Elapsed: 20691
Reading: 0.0, Time Elapsed: 20691

Data from Force Sensor 506:
Reading: 0.0, Time Elapsed: 20716
Reading: 0.0, Time Elapsed: 20716
Reading: 0.0, Time Elapsed: 20716

Data from Force Sensor 507:
Reading: 0.0, Time Elapsed: 20742
Reading: 0.0, Time Elapsed: 20742
Reading: 0.0, Time Elapsed: 20742

Data from Force Sensor 508:
Reading: 0.0, Time Elapsed: 20766
Reading: 0.0, Time Elapsed: 20766
Reading: 0.0, Time Elapsed: 20766

Data from Force Sensor 509:
Reading: 0.0, Time Elapsed: 20791
Reading: 0.0, Time Elapsed: 20791
Reading: 0.0, Time Elapsed: 20791

Data from Force Sensor 510:
Reading: 0.0, Time Elapsed: 20816
Reading: 0.0, Time Elapsed: 20816
Reading: 0.0, Time Elapsed: 20816

Data from Force Sensor 511:
Reading: 0.0, Time Elapsed: 20841
Reading: 0.0, Time Elapsed: 20841
Reading: 0.0, Time Elapsed: 20841

Data from Force Sensor 512:
Reading: 0.0, Time Elapsed: 20865
Reading: 0.0, Time Elapsed: 20865
Reading: 0.0, Time Elapsed: 20865

Data from Force Sensor 513:
Reading: 0.0, Time Elapsed: 20891
Reading: 0.0, Time Elapsed: 20891
Reading: 0.0, Time Elapsed: 20891

Data from Force Sensor 514:
Reading: 0.0, Time Elapsed: 20915
Reading: 0.0, Time Elapsed: 20915
Reading: 0.0, Time Elapsed: 20915

Data from Force Sensor 515:
Reading: 0.0, Time Elapsed: 20940
Reading: 0.0, Time Elapsed: 20940
Reading: 0.0, Time Elapsed: 20940

Data from Force Sensor 516:
Reading: 0.0, Time Elapsed: 20964
Reading: 0.0, Time Elapsed: 20964
Reading: 0.0, Time Elapsed: 20964

Data from Force Sensor 517:
Reading: 0.0, Time Elapsed: 20989
Reading: 0.0, Time Elapsed: 20989
Reading: 0.0, Time Elapsed: 20989

Data from Force Sensor 518:
Reading: 0.0, Time Elapsed: 21015
Reading: 0.0, Time Elapsed: 21015
Reading: 0.0, Time Elapsed: 21015

Data from Force Sensor 519:
Reading: 0.0, Time Elapsed: 21040
Reading: 0.0, Time Elapsed: 21040
Reading: 0.0, Time Elapsed: 21040

Data from Force Sensor 520:
Reading: 0.0, Time Elapsed: 21064
Reading: 0.0, Time Elapsed: 21064
Reading: 0.0, Time Elapsed: 21064

Data from Force Sensor 521:
Reading: 0.0, Time Elapsed: 21089
Reading: 0.0, Time Elapsed: 21089
Reading: 0.0, Time Elapsed: 21089

Data from Force Sensor 522:
Reading: 0.0, Time Elapsed: 21114
Reading: 0.0, Time Elapsed: 21114
Reading: 0.0, Time Elapsed: 21114

Data from Force Sensor 523:
Reading: 0.0, Time Elapsed: 21138
Reading: 0.0, Time Elapsed: 21138
Reading: 0.0, Time Elapsed: 21138

Data from Force Sensor 524:
Reading: 0.0, Time Elapsed: 21164
Reading: 0.0, Time Elapsed: 21164
Reading: 0.0, Time Elapsed: 21164

Data from Force Sensor 525:
Reading: 0.0, Time Elapsed: 21180
Reading: 0.0, Time Elapsed: 21180
Reading: 44.0, Time Elapsed: 21180

Data from Force Sensor 526:
Reading: 0.0, Time Elapsed: 21205
Reading: 0.0, Time Elapsed: 21205
Reading: 76.0, Time Elapsed: 21205

Data from Force Sensor 527:
Reading: 0.0, Time Elapsed: 21230
Reading: 0.0, Time Elapsed: 21230
Reading: 95.0, Time Elapsed: 21230

Data from Force Sensor 528:
Reading: 0.0, Time Elapsed: 21263
Reading: 0.0, Time Elapsed: 21263
Reading: 117.0, Time Elapsed: 21263

Data from Force Sensor 529:
Reading: 0.0, Time Elapsed: 21289
Reading: 0.0, Time Elapsed: 21289
Reading: 138.0, Time Elapsed: 21289

Data from Force Sensor 530:
Reading: 0.0, Time Elapsed: 21314
Reading: 0.0, Time Elapsed: 21314
Reading: 173.0, Time Elapsed: 21314

Data from Force Sensor 531:
Reading: 0.0, Time Elapsed: 21339
Reading: 0.0, Time Elapsed: 21339
Reading: 192.0, Time Elapsed: 21339

Data from Force Sensor 532:
Reading: 0.0, Time Elapsed: 21365
Reading: 0.0, Time Elapsed: 21365
Reading: 196.0, Time Elapsed: 21365

Data from Force Sensor 533:
Reading: 0.0, Time Elapsed: 21390
Reading: 0.0, Time Elapsed: 21390
Reading: 172.0, Time Elapsed: 21390

Data from Force Sensor 534:
Reading: 0.0, Time Elapsed: 21415
Reading: 0.0, Time Elapsed: 21415
Reading: 141.0, Time Elapsed: 21415

Data from Force Sensor 535:
Reading: 0.0, Time Elapsed: 21430
Reading: 0.0, Time Elapsed: 21430
Reading: 80.0, Time Elapsed: 21430

Data from Force Sensor 536:
Reading: 0.0, Time Elapsed: 21455
Reading: 0.0, Time Elapsed: 21455
Reading: 45.0, Time Elapsed: 21455

Data from Force Sensor 537:
Reading: 0.0, Time Elapsed: 21480
Reading: 0.0, Time Elapsed: 21480
Reading: 20.0, Time Elapsed: 21480

Data from Force Sensor 538:
Reading: 0.0, Time Elapsed: 21515
Reading: 0.0, Time Elapsed: 21515
Reading: 0.0, Time Elapsed: 21515

Data from Force Sensor 539:
Reading: 0.0, Time Elapsed: 21538
Reading: 0.0, Time Elapsed: 21538
Reading: 9.0, Time Elapsed: 21538

Data from Force Sensor 540:
Reading: 0.0, Time Elapsed: 21555
Reading: 0.0, Time Elapsed: 21555
Reading: 26.0, Time Elapsed: 21555

Data from Force Sensor 541:
Reading: 0.0, Time Elapsed: 21580
Reading: 0.0, Time Elapsed: 21580
Reading: 52.0, Time Elapsed: 21580

Data from Force Sensor 542:
Reading: 0.0, Time Elapsed: 21628
Reading: 0.0, Time Elapsed: 21628
Reading: 80.0, Time Elapsed: 21628

Data from Force Sensor 543:
Reading: 0.0, Time Elapsed: 21640
Reading: 0.0, Time Elapsed: 21640
Reading: 107.0, Time Elapsed: 21640

Data from Force Sensor 544:
Reading: 0.0, Time Elapsed: 21663
Reading: 0.0, Time Elapsed: 21663
Reading: 129.0, Time Elapsed: 21663

Data from Force Sensor 545:
Reading: 0.0, Time Elapsed: 21688
Reading: 0.0, Time Elapsed: 21688
Reading: 122.0, Time Elapsed: 21688

Data from Force Sensor 546:
Reading: 0.0, Time Elapsed: 21714
Reading: 0.0, Time Elapsed: 21714
Reading: 140.0, Time Elapsed: 21714

Data from Force Sensor 547:
Reading: 0.0, Time Elapsed: 21740
Reading: 0.0, Time Elapsed: 21740
Reading: 142.0, Time Elapsed: 21740

Data from Force Sensor 548:
Reading: 0.0, Time Elapsed: 21765
Reading: 0.0, Time Elapsed: 21765
Reading: 146.0, Time Elapsed: 21765

Data from Force Sensor 549:
Reading: 0.0, Time Elapsed: 21790
Reading: 0.0, Time Elapsed: 21790
Reading: 177.0, Time Elapsed: 21790

Data from Force Sensor 550:
Reading: 0.0, Time Elapsed: 21815
Reading: 0.0, Time Elapsed: 21815
Reading: 209.0, Time Elapsed: 21815

Data from Force Sensor 551:
Reading: 0.0, Time Elapsed: 21839
Reading: 0.0, Time Elapsed: 21839
Reading: 189.0, Time Elapsed: 21839

Data from Force Sensor 552:
Reading: 0.0, Time Elapsed: 21864
Reading: 0.0, Time Elapsed: 21864
Reading: 131.0, Time Elapsed: 21864

Data from Force Sensor 553:
Reading: 0.0, Time Elapsed: 21882
Reading: 0.0, Time Elapsed: 21882
Reading: 81.0, Time Elapsed: 21882

Data from Force Sensor 554:
Reading: 0.0, Time Elapsed: 21906
Reading: 0.0, Time Elapsed: 21906
Reading: 23.0, Time Elapsed: 21906

Data from Force Sensor 555:
Reading: 0.0, Time Elapsed: 21939
Reading: 0.0, Time Elapsed: 21939
Reading: 0.0, Time Elapsed: 21939

Data from Force Sensor 556:
Reading: 0.0, Time Elapsed: 21964
Reading: 0.0, Time Elapsed: 21964
Reading: 0.0, Time Elapsed: 21964

Data from Force Sensor 557:
Reading: 0.0, Time Elapsed: 21990
Reading: 0.0, Time Elapsed: 21990
Reading: 0.0, Time Elapsed: 21990

Data from Force Sensor 558:
Reading: 0.0, Time Elapsed: 22015
Reading: 0.0, Time Elapsed: 22015
Reading: 0.0, Time Elapsed: 22015

Data from Force Sensor 559:
Reading: 0.0, Time Elapsed: 22038
Reading: 0.0, Time Elapsed: 22038
Reading: 0.0, Time Elapsed: 22038

Data from Force Sensor 560:
Reading: 0.0, Time Elapsed: 22064
Reading: 0.0, Time Elapsed: 22064
Reading: 0.0, Time Elapsed: 22064

Data from Force Sensor 561:
Reading: 0.0, Time Elapsed: 22089
Reading: 0.0, Time Elapsed: 22089
Reading: 0.0, Time Elapsed: 22089

Data from Force Sensor 562:
Reading: 0.0, Time Elapsed: 22113
Reading: 0.0, Time Elapsed: 22113
Reading: 0.0, Time Elapsed: 22113

Data from Force Sensor 563:
Reading: 0.0, Time Elapsed: 22138
Reading: 0.0, Time Elapsed: 22138
Reading: 0.0, Time Elapsed: 22138

Data from Force Sensor 564:
Reading: 0.0, Time Elapsed: 22163
Reading: 0.0, Time Elapsed: 22163
Reading: 0.0, Time Elapsed: 22163

Data from Force Sensor 565:
Reading: 0.0, Time Elapsed: 22189
Reading: 0.0, Time Elapsed: 22189
Reading: 0.0, Time Elapsed: 22189

Data from Force Sensor 566:
Reading: 0.0, Time Elapsed: 22212
Reading: 0.0, Time Elapsed: 22212
Reading: 0.0, Time Elapsed: 22212

Data from Force Sensor 567:
Reading: 0.0, Time Elapsed: 22237
Reading: 0.0, Time Elapsed: 22237
Reading: 0.0, Time Elapsed: 22237

Data from Force Sensor 568:
Reading: 0.0, Time Elapsed: 22254
Reading: 0.0, Time Elapsed: 22254
Reading: 64.0, Time Elapsed: 22254

Data from Force Sensor 569:
Reading: 0.0, Time Elapsed: 22288
Reading: 0.0, Time Elapsed: 22288
Reading: 137.0, Time Elapsed: 22288

Data from Force Sensor 570:
Reading: 0.0, Time Elapsed: 22313
Reading: 0.0, Time Elapsed: 22313
Reading: 108.0, Time Elapsed: 22313

Data from Force Sensor 571:
Reading: 0.0, Time Elapsed: 22329
Reading: 0.0, Time Elapsed: 22329
Reading: 95.0, Time Elapsed: 22329

Data from Force Sensor 572:
Reading: 0.0, Time Elapsed: 22354
Reading: 0.0, Time Elapsed: 22354
Reading: 37.0, Time Elapsed: 22354

Data from Force Sensor 573:
Reading: 0.0, Time Elapsed: 22388
Reading: 0.0, Time Elapsed: 22388
Reading: 0.0, Time Elapsed: 22388

Data from Force Sensor 574:
Reading: 0.0, Time Elapsed: 22413
Reading: 0.0, Time Elapsed: 22413
Reading: 0.0, Time Elapsed: 22413

Data from Force Sensor 575:
Reading: 0.0, Time Elapsed: 22436
Reading: 0.0, Time Elapsed: 22436
Reading: 0.0, Time Elapsed: 22436

Data from Force Sensor 576:
Reading: 0.0, Time Elapsed: 22463
Reading: 0.0, Time Elapsed: 22463
Reading: 0.0, Time Elapsed: 22463

Data from Force Sensor 577:
Reading: 0.0, Time Elapsed: 22478
Reading: 0.0, Time Elapsed: 22478
Reading: 0.0, Time Elapsed: 22478

Data from Force Sensor 578:
Reading: 0.0, Time Elapsed: 22511
Reading: 0.0, Time Elapsed: 22511
Reading: 0.0, Time Elapsed: 22511

Data from Force Sensor 579:
Reading: 0.0, Time Elapsed: 22554
Reading: 0.0, Time Elapsed: 22554
Reading: 0.0, Time Elapsed: 22554

Data from Force Sensor 580:
Reading: 0.0, Time Elapsed: 22561
Reading: 0.0, Time Elapsed: 22561
Reading: 0.0, Time Elapsed: 22561

Data from Force Sensor 581:
Reading: 0.0, Time Elapsed: 22587
Reading: 0.0, Time Elapsed: 22587
Reading: 0.0, Time Elapsed: 22587

Data from Force Sensor 582:
Reading: 0.0, Time Elapsed: 22610
Reading: 0.0, Time Elapsed: 22610
Reading: 0.0, Time Elapsed: 22610

Data from Force Sensor 583:
Reading: 0.0, Time Elapsed: 22636
Reading: 0.0, Time Elapsed: 22636
Reading: 0.0, Time Elapsed: 22636

Data from Force Sensor 584:
Reading: 0.0, Time Elapsed: 22661
Reading: 0.0, Time Elapsed: 22661
Reading: 0.0, Time Elapsed: 22661

Data from Force Sensor 585:
Reading: 0.0, Time Elapsed: 22685
Reading: 0.0, Time Elapsed: 22685
Reading: 0.0, Time Elapsed: 22685

Data from Force Sensor 586:
Reading: 0.0, Time Elapsed: 22710
Reading: 0.0, Time Elapsed: 22710
Reading: 0.0, Time Elapsed: 22710

Data from Force Sensor 587:
Reading: 0.0, Time Elapsed: 22736
Reading: 0.0, Time Elapsed: 22736
Reading: 0.0, Time Elapsed: 22736

Data from Force Sensor 588:
Reading: 0.0, Time Elapsed: 22759
Reading: 0.0, Time Elapsed: 22759
Reading: 0.0, Time Elapsed: 22759

Data from Force Sensor 589:
Reading: 0.0, Time Elapsed: 22784
Reading: 0.0, Time Elapsed: 22784
Reading: 0.0, Time Elapsed: 22784

Data from Force Sensor 590:
Reading: 0.0, Time Elapsed: 22809
Reading: 0.0, Time Elapsed: 22809
Reading: 0.0, Time Elapsed: 22809

Data from Force Sensor 591:
Reading: 0.0, Time Elapsed: 22835
Reading: 0.0, Time Elapsed: 22835
Reading: 0.0, Time Elapsed: 22835

Data from Force Sensor 592:
Reading: 0.0, Time Elapsed: 22858
Reading: 0.0, Time Elapsed: 22858
Reading: 0.0, Time Elapsed: 22858

Data from Force Sensor 593:
Reading: 0.0, Time Elapsed: 22884
Reading: 0.0, Time Elapsed: 22884
Reading: 0.0, Time Elapsed: 22884

Data from Force Sensor 594:
Reading: 0.0, Time Elapsed: 22909
Reading: 0.0, Time Elapsed: 22909
Reading: 0.0, Time Elapsed: 22909

Data from Force Sensor 595:
Reading: 0.0, Time Elapsed: 22933
Reading: 0.0, Time Elapsed: 22933
Reading: 0.0, Time Elapsed: 22933

Data from Force Sensor 596:
Reading: 0.0, Time Elapsed: 22958
Reading: 0.0, Time Elapsed: 22958
Reading: 0.0, Time Elapsed: 22958

Data from Force Sensor 597:
Reading: 0.0, Time Elapsed: 22977
Reading: 0.0, Time Elapsed: 22977
Reading: 56.0, Time Elapsed: 22977

Data from Force Sensor 598:
Reading: 0.0, Time Elapsed: 23009
Reading: 0.0, Time Elapsed: 23009
Reading: 100.0, Time Elapsed: 23009

Data from Force Sensor 599:
Reading: 0.0, Time Elapsed: 23035
Reading: 0.0, Time Elapsed: 23035
Reading: 149.0, Time Elapsed: 23035

Data from Force Sensor 600:
Reading: 0.0, Time Elapsed: 23059
Reading: 0.0, Time Elapsed: 23059
Reading: 174.0, Time Elapsed: 23059

Data from Force Sensor 601:
Reading: 0.0, Time Elapsed: 23086
Reading: 0.0, Time Elapsed: 23086
Reading: 128.0, Time Elapsed: 23086

Data from Force Sensor 602:
Reading: 0.0, Time Elapsed: 23101
Reading: 0.0, Time Elapsed: 23101
Reading: 19.0, Time Elapsed: 23101

Data from Force Sensor 603:
Reading: 0.0, Time Elapsed: 23135
Reading: 0.0, Time Elapsed: 23135
Reading: 0.0, Time Elapsed: 23135

Data from Force Sensor 604:
Reading: 0.0, Time Elapsed: 23159
Reading: 0.0, Time Elapsed: 23159
Reading: 0.0, Time Elapsed: 23159

Data from Force Sensor 605:
Reading: 0.0, Time Elapsed: 23183
Reading: 0.0, Time Elapsed: 23183
Reading: 0.0, Time Elapsed: 23183

Data from Force Sensor 606:
Reading: 0.0, Time Elapsed: 23208
Reading: 0.0, Time Elapsed: 23208
Reading: 0.0, Time Elapsed: 23208

Data from Force Sensor 607:
Reading: 0.0, Time Elapsed: 23234
Reading: 0.0, Time Elapsed: 23234
Reading: 0.0, Time Elapsed: 23234

Data from Force Sensor 608:
Reading: 0.0, Time Elapsed: 23259
Reading: 0.0, Time Elapsed: 23259
Reading: 0.0, Time Elapsed: 23259

Data from Force Sensor 609:
Reading: 0.0, Time Elapsed: 23283
Reading: 0.0, Time Elapsed: 23283
Reading: 0.0, Time Elapsed: 23283

Data from Force Sensor 610:
Reading: 0.0, Time Elapsed: 23307
Reading: 0.0, Time Elapsed: 23307
Reading: 0.0, Time Elapsed: 23307

Data from Force Sensor 611:
Reading: 0.0, Time Elapsed: 23333
Reading: 0.0, Time Elapsed: 23333
Reading: 0.0, Time Elapsed: 23333

Data from Force Sensor 612:
Reading: 0.0, Time Elapsed: 23357
Reading: 0.0, Time Elapsed: 23357
Reading: 40.0, Time Elapsed: 23357

Data from Force Sensor 613:
Reading: 0.0, Time Elapsed: 23384
Reading: 0.0, Time Elapsed: 23384
Reading: 54.0, Time Elapsed: 23384

Data from Force Sensor 614:
Reading: 0.0, Time Elapsed: 23399
Reading: 0.0, Time Elapsed: 23399
Reading: 51.0, Time Elapsed: 23399

Data from Force Sensor 615:
Reading: 0.0, Time Elapsed: 23424
Reading: 0.0, Time Elapsed: 23424
Reading: 70.0, Time Elapsed: 23424

Data from Force Sensor 616:
Reading: 0.0, Time Elapsed: 23458
Reading: 0.0, Time Elapsed: 23458
Reading: 128.0, Time Elapsed: 23458

Data from Force Sensor 617:
Reading: 0.0, Time Elapsed: 23483
Reading: 0.0, Time Elapsed: 23483
Reading: 165.0, Time Elapsed: 23483

Data from Force Sensor 618:
Reading: 0.0, Time Elapsed: 23509
Reading: 0.0, Time Elapsed: 23509
Reading: 231.0, Time Elapsed: 23509

Data from Force Sensor 619:
Reading: 0.0, Time Elapsed: 23534
Reading: 0.0, Time Elapsed: 23534
Reading: 329.0, Time Elapsed: 23534

Data from Force Sensor 620:
Reading: 0.0, Time Elapsed: 23558
Reading: 0.0, Time Elapsed: 23558
Reading: 481.0, Time Elapsed: 23558

Data from Force Sensor 621:
Reading: 0.0, Time Elapsed: 23583
Reading: 0.0, Time Elapsed: 23583
Reading: 627.0, Time Elapsed: 23583

Data from Force Sensor 622:
Reading: 0.0, Time Elapsed: 23608
Reading: 0.0, Time Elapsed: 23608
Reading: 756.0, Time Elapsed: 23608

Data from Force Sensor 623:
Reading: 0.0, Time Elapsed: 23634
Reading: 0.0, Time Elapsed: 23634
Reading: 874.0, Time Elapsed: 23634

Data from Force Sensor 624:
Reading: 0.0, Time Elapsed: 23659
Reading: 0.0, Time Elapsed: 23659
Reading: 956.0, Time Elapsed: 23659

Data from Force Sensor 625:
Reading: 0.0, Time Elapsed: 23684
Reading: 0.0, Time Elapsed: 23684
Reading: 1023.0, Time Elapsed: 23684

Data from Force Sensor 626:
Reading: 0.0, Time Elapsed: 23709
Reading: 0.0, Time Elapsed: 23709
Reading: 1023.0, Time Elapsed: 23709

Data from Force Sensor 627:
Reading: 0.0, Time Elapsed: 23736
Reading: 0.0, Time Elapsed: 23736
Reading: 1023.0, Time Elapsed: 23736

Data from Force Sensor 628:
Reading: 0.0, Time Elapsed: 23761
Reading: 0.0, Time Elapsed: 23761
Reading: 1023.0, Time Elapsed: 23761

Data from Force Sensor 629:
Reading: 0.0, Time Elapsed: 23786
Reading: 0.0, Time Elapsed: 23786
Reading: 1023.0, Time Elapsed: 23786

Data from Force Sensor 630:
Reading: 0.0, Time Elapsed: 23811
Reading: 0.0, Time Elapsed: 23811
Reading: 1023.0, Time Elapsed: 23811

Data from Force Sensor 631:
Reading: 0.0, Time Elapsed: 23835
Reading: 0.0, Time Elapsed: 23835
Reading: 1023.0, Time Elapsed: 23835

Data from Force Sensor 632:
Reading: 0.0, Time Elapsed: 23860
Reading: 0.0, Time Elapsed: 23860
Reading: 1023.0, Time Elapsed: 23860

Data from Force Sensor 633:
Reading: 0.0, Time Elapsed: 23886
Reading: 0.0, Time Elapsed: 23886
Reading: 1023.0, Time Elapsed: 23886

Data from Force Sensor 634:
Reading: 0.0, Time Elapsed: 23912
Reading: 0.0, Time Elapsed: 23912
Reading: 1023.0, Time Elapsed: 23912

Data from Force Sensor 635:
Reading: 0.0, Time Elapsed: 23936
Reading: 0.0, Time Elapsed: 23936
Reading: 1023.0, Time Elapsed: 23936

Data from Force Sensor 636:
Reading: 0.0, Time Elapsed: 23962
Reading: 0.0, Time Elapsed: 23962
Reading: 1023.0, Time Elapsed: 23962

Data from Force Sensor 637:
Reading: 0.0, Time Elapsed: 23988
Reading: 0.0, Time Elapsed: 23988
Reading: 1023.0, Time Elapsed: 23988

Data from Force Sensor 638:
Reading: 0.0, Time Elapsed: 24013
Reading: 0.0, Time Elapsed: 24013
Reading: 1023.0, Time Elapsed: 24013

Data from Force Sensor 639:
Reading: 0.0, Time Elapsed: 24038
Reading: 0.0, Time Elapsed: 24038
Reading: 1023.0, Time Elapsed: 24038

Data from Force Sensor 640:
Reading: 0.0, Time Elapsed: 24063
Reading: 0.0, Time Elapsed: 24063
Reading: 1023.0, Time Elapsed: 24063

Data from Force Sensor 641:
Reading: 0.0, Time Elapsed: 24089
Reading: 0.0, Time Elapsed: 24089
Reading: 1023.0, Time Elapsed: 24089

Data from Force Sensor 642:
Reading: 0.0, Time Elapsed: 24114
Reading: 0.0, Time Elapsed: 24114
Reading: 1023.0, Time Elapsed: 24114

Data from Force Sensor 643:
Reading: 0.0, Time Elapsed: 24140
Reading: 0.0, Time Elapsed: 24140
Reading: 1023.0, Time Elapsed: 24140

Data from Force Sensor 644:
Reading: 0.0, Time Elapsed: 24165
Reading: 0.0, Time Elapsed: 24165
Reading: 1023.0, Time Elapsed: 24165

Data from Force Sensor 645:
Reading: 0.0, Time Elapsed: 24190
Reading: 0.0, Time Elapsed: 24190
Reading: 971.0, Time Elapsed: 24190

Data from Force Sensor 646:
Reading: 0.0, Time Elapsed: 24214
Reading: 0.0, Time Elapsed: 24214
Reading: 855.0, Time Elapsed: 24214

Data from Force Sensor 647:
Reading: 0.0, Time Elapsed: 24239
Reading: 0.0, Time Elapsed: 24239
Reading: 700.0, Time Elapsed: 24239

Data from Force Sensor 648:
Reading: 0.0, Time Elapsed: 24264
Reading: 0.0, Time Elapsed: 24264
Reading: 484.0, Time Elapsed: 24264

Data from Force Sensor 649:
Reading: 0.0, Time Elapsed: 24290
Reading: 0.0, Time Elapsed: 24290
Reading: 286.0, Time Elapsed: 24290

Data from Force Sensor 650:
Reading: 0.0, Time Elapsed: 24306
Reading: 0.0, Time Elapsed: 24306
Reading: 58.0, Time Elapsed: 24306

Data from Force Sensor 651:
Reading: 0.0, Time Elapsed: 24338
